const,X1,X2
-0.37406917288556929,0.057147337352632936
-0.21288547977684877,-2.1268300772834499
-0.016867432657226122,1.9579871916885809
-0.020813756718075508,-2.0935143224562749
-0.24440870496395653,-0.29154479537272165
1.3596487552921825,-0.10958297808478956
-0.16292803104049994,0.28285172125585828
-1.1871067472440295,-0.5319913785599385
-2.6291051630886915,0.18353123086400785
-0.50232878687988225,0.79317246283143605
1.2200772082556295,-0.13892345015357244
1.3215741041629461,-1.174993403710046
0.19359803619502788,1.0065226157911622
1.0765382471493523,0.45364802511497454
0.2522257301994002,0.94431377353310431
1.134791776213697,-0.6913320652865661
-0.49445179997283778,0.442477159709803
-2.253419067737489,-0.2347627879227768
0.11484173144717129,-0.0061596711026057826
-0.83784672839707375,0.079543864479265342
2.0475885498909796,1.6325051041237975
-0.54336847360864526,0.30593855397015518
2.3086157307738557,0.83723778435403662
-1.2532701976855185,-0.41379092554304642
-1.5265965904981535,-0.81262121078855154
-0.41667471307291326,-0.80736392684206337
-0.53810292404230042,1.1978531352530846
-0.6579070284793469,-1.445955348995676
0.18983112337022917,0.072712476549552582
-1.0488117565990602,0.96889167145912236
-2.0249224025786607,-1.097725541691535
0.46536151282471722,-0.25583549784134979
0.59983411161297284,1.0249718600703563
1.2426105047380922,0.2990056625535048
0.45613479582335981,0.7400703891085455
0.20819885105555225,1.8241507719240464
-1.2596156178748319,3.9277272466591246
0.99088370869043185,0.038914799363171278
0.11982005834008164,-1.4886658198581997
-0.08319007034280039,1.1995078592519641
-0.55426469737669215,-2.285995813238602
0.26868536107942903,1.7997203724838753
1.1509723421607303,-1.0636662722347834
-1.2761912656754779,-0.6093335488621282
-0.78923712669600077,0.76386004664832596
0.23700580626688691,-1.0004232738903536
0.94645526155908688,0.96450321712200437
-0.063168692219754519,1.8475713284565944
0.52930077237690154,-1.0507006301321979
0.0079219980332543571,1.0749038528116575
0.54131509168260361,-0.80864178045698021
-0.37761906552918728,0.40585702235618215
1.2112974676513031,-1.9620794128290435
-0.98350151098748861,0.3129528904039478
0.61780754297949581,-0.24153294697981667
0.31311279383638585,-1.315444935638419
0.43579124984349338,0.38511045108010838
-0.62009593812337827,2.5616912636582376
-0.24060350948245077,-1.2771111095793974
-0.62885863132285003,-0.76402739476535031
0.41001304829220503,-0.30391997772928869
1.908130350825747,1.7667661369336654
1.7945551972670961,0.07283436955995029
-0.10197179082582238,-2.5939687190706113
-0.95611902699321383,-0.32430805200465607
-0.041651212045698119,-0.81783859605631481
0.71779672146003537,-1.75970025139912
0.43315149549307697,-1.3589641079206927
-0.047636590358700395,0.34556879207911717
1.4610445894778268,-0.36253196867244331
-0.48034198254143012,-1.6304774282941312
0.47835110259869718,0.02657586128674955
0.55540289948879717,1.079410111571943
0.66933786172203191,-1.0388308378159568
-0.21461529776169788,0.35448136900982335
0.5079474758516539,1.2863018128778945
1.3657554491381079,0.67068632066804856
-0.44875802236175227,0.62519269792915266
-0.29694727575585328,2.0861099009008583
-0.45576786750797782,0.97174192123365244
-0.17741567640868583,-1.0204706142322379
-1.0717752834406067,1.1622028646113103
1.1725548162471504,-0.089853313119534928
0.17007880215715021,0.53214504323197376
-0.041388820624566593,0.29963586129003839
-1.2834406222053021,1.7348374822409383
-1.2608889313149891,0.19099393279013091
1.4661027608801829,-0.44873366549332544
-1.6144105747410438,-0.2621111026958271
-1.5366093244026586,-0.59269213131991783
1.9895816036062757,-0.18408900756320107
-0.42855717665644877,0.63186429313904169
1.505371656231224,1.3887711589957645
1.0605484036326558,-0.42519360707854503
-0.62826804182637697,-0.96822097264796847
0.90625005392276015,-1.1219735899304379
-1.2253507721436148,0.74843266838082079
1.9476963932372062,0.83679853292113071
0.47152034305503771,0.0067882441354889661
1.2581918515999246,-0.31330068345167406
-0.054802000418252735,1.0713097130774529
1.1871542976665146,0.11098877130625488
-0.52355363566335678,-0.96565067645981983
-0.17443927985326502,-1.3266373605070387
-0.98487473308511642,-0.34353624718501119
0.44019168072427806,-1.8399150650696416
-2.2796776535466279,-1.6142146086060882
1.3165624118879562,0.034788146512138671
-0.41699638807092426,-0.017410256923048421
-0.99367017290001924,-0.086951937551680569
-0.81863706231722699,-2.0149319241114609
2.1764150666570203,0.21935724886864955
-2.1346533546801507,-1.4050853578993887
-1.4951967202597638,-1.3724650843190396
-1.8321769972109054,-0.6635066725468256
-1.3100057851769269,0.64731903012903369
0.77330119688877808,2.1161000878197012
0.77518533570712722,1.2649947111072088
1.8872583532201852,0.91411896145615656
-0.38011732723453029,0.27704344524725288
0.92483743718366584,-0.74298751264855845
-0.12107176354807765,-0.3093223806255031
-0.34074438076028846,1.1867313298760949
-0.35862249549864317,-1.4112457937599074
1.042122310457213,1.314251615650545
-0.67121251590925923,0.12136824665071763
-0.63637411142881872,-2.2117232754488247
-1.2116624806379424,0.10418523220357816
0.57467925088791738,-0.7514192739777753
-0.24070238013161988,-0.59372522028974262
0.53972773891579384,0.73513946252165763
-0.5245916305673074,0.98912763075083765
0.32155094272989732,-0.14490916281850405
-0.050975240444878951,-1.0110012800569712
0.65991229850318023,-1.3421593053754128
0.54156737006401334,-2.8135592288811138
-2.0150976998852954,-1.2829723108209672
0.57255017925546237,0.18786559204494802
-0.23695569153847326,1.0683376678526426
1.4808761679830567,0.10995141595346961
-1.1228953868803508,-0.094029950743209828
0.04666024883405244,0.17110679330648304
1.0394962996444514,-0.063451165607258025
1.8690635555764803,-0.22112071942513645
0.0040925843694345852,-1.3111137110779685
0.69726288493484456,0.68755516196877553
0.2562494284010205,0.069438152169916292
0.33738336421339676,-1.7761384526524657
-0.21524986137838997,-0.61291270546377941
0.99824386867839454,0.75256381638641301
0.7468419737570825,-0.41860984955728547
-0.7763107693262481,0.89809848638604117
-0.5656321709160097,0.41192548361621145
-0.61951837977781732,0.29937597234728019
-0.26701110552709317,-0.36053903755504629
-0.45337569907649411,-0.82993881972855099
0.87263474433100063,0.30135880469692755
0.45811698831829817,-0.38891957470121702
-0.56483196521781265,-0.97873827611019959
-1.9595401719404715,0.058736385306500487
-0.51443677591628156,-0.036383077173621575
-0.26133019652860928,-2.6557138362862807
0.69216386789194129,-0.3025211204455574
-1.2706802898671861,0.080543948949524199
0.3113287862836393,0.33931639472274383
-0.9683703857849344,-2.0954573092397895
-0.990817101974651,0.16848315079588913
-1.2200705334704018,1.3840536447445833
-1.6595518174655031,1.4662876507894207
0.9913293961966686,-0.4395105160887483
0.19052876384954123,0.84580389776620735
-1.3507202687627922,0.47361713599518079
-0.7044914697369028,2.3234065516555127
-1.6175999718395881,-0.67491941898494745
0.41528662358541352,0.94362835031053993
-0.28692943327199366,0.1000791628944333
1.045612201750266,-0.082063310929722674
-0.75304356050292154,-0.5491124069781006
-0.36208367607130981,-0.98075449069009935
1.2504218127649245,0.52763947024004232
0.25184876519051752,-0.47113513951870511
-0.27857170947577342,0.40407952525171248
-0.45072878475054029,-0.22217747285332975
-0.27930705599859196,0.58023948447818297
0.090509640089653481,-0.072855067355827502
-1.4917443116352138,-0.29414241379987027
-0.73867221181766096,0.5440312797297322
-1.6232458464099164,-1.9182664031239911
0.82917148199029655,-0.83211469893694479
0.09938510386820712,0.45666235737573935
-0.38024334253173525,1.332646147078409
-0.39970240387319256,-0.34922832131123827
-0.26619911301376675,0.52658907452452386
-0.53472319608611807,1.9954672286867881
0.38898766955811453,0.75651358209131458
1.0668068521675937,2.256008264643254
1.2857728576366858,0.10864595546303436
1.7871313575505903,0.99028981734330712
-0.25627474430424529,-1.1657592524609612
-0.20941543664349016,-1.2949903213885468
0.61872884733707456,-1.4539866315132122
0.75922991917260352,2.9670281927133573
-0.81494353276671982,0.70501327925294777
-0.27915073493288106,-0.38597719741138009
-0.048049203088082047,-0.70507612279075338
-0.82743456746015975,1.5173144791696238
-0.33048345307352145,0.66929579611664425
0.056293466741299376,0.80524961570604225
1.1081668824181308,-0.18622001050120976
1.3027787771397055,0.94031496868695008
0.10484933526710508,0.37232247548827546
0.60017362962369591,-1.1297951602848995
-0.93818272105648937,0.36600086260523684
-1.3778812842845769,2.0541840765751349
-0.044205804571491578,0.7050984607791102
-0.13711714700867042,0.30391039745271592
1.2292652350503179,-0.80492842630394401
0.33573466215912645,-1.9807439470575876
1.7756384485806094,0.63264516653151659
1.6838725730625312,-0.39861941111740906
0.69524139250145978,-1.8707469079609484
0.023671656682565101,-0.70486607143808477
0.069823337926302909,0.56230316188876084
1.4291608845210972,-0.16353129415368073
-0.034747338991392172,1.3494069656799654
0.054050633112256795,-1.1785276951546984
-1.5509231388886198,-1.1336523584832565
0.50745542442285552,1.7760626780072719
-0.70611526424021398,-0.30915220255244374
-0.66526620737833231,-0.56486409541606586
-0.49193326175909113,-0.15430701462854585
0.16782499025827918,0.83267307251670675
-1.7627339326166787,-0.4505260678744476
-1.9244105950569588,1.7568460051359807
1.4868420955696855,0.37650131872751019
-0.92040647414300991,0.67850019972108566
-0.73373646928410174,-1.3276308160152035
-0.010156744887742195,-0.61994490538690206
0.58144263998254497,2.1297144921109346
-1.0649598816051118,-0.092238813886418747
-0.11656300831674922,0.25789993919848125
-0.13915703933441062,-0.16018113906815731
-0.06150251465415444,-1.2278623595014002
-0.27006631335163833,-0.66835637204035703
-0.023250768379622786,0.85746068653585861
-1.2853103848950076,0.74047319068119966
1.1702692595739581,-0.032841709815876474
-0.29148090741674987,-0.17691321587679903
-1.9746495949149403,0.57119309513816752
2.2035320482583258,-1.4668960231689503
0.044893543624409504,0.092941187830694882
0.13648747118226393,-1.4387853117538525
0.42211402921262176,-0.1634708129017414
-0.10524856255244448,-1.5966349842667902
-1.106864022799122,0.35277326486016158
-0.31317410972600657,1.0566377451512361
1.0553112446376287,2.5824752551618064
0.90058629587243266,-1.4542327049475439
0.026743340598449832,2.12212796440945
1.481870051114925,0.5041995932588329
1.0218191235885909,-1.5148994692598881
-0.70091371606770636,0.68672587975675337
0.18582704363884106,1.4887209349419921
-0.68432353231373455,0.48385240434768839
-0.35602795532071818,0.40285748484973599
0.84638673719435253,1.442270025247443
-2.0131544713538578,-0.4945422551705001
-0.30306269612409659,1.1792974386831598
-0.78836729643031789,0.26006316782472944
1.880767053566077,0.075421537313920359
-0.53365081799207803,0.35282875184431239
1.2938023278681297,-1.5568092045631834
-0.27591281921203775,0.17072179282248948
-0.85064984624065187,0.30303763949543044
1.9333999445826202,-0.99915315673821903
1.5025533049081963,0.060078301377708761
0.9196009601402606,0.67545437397257646
-0.35173372216263576,-0.89772816741466499
-0.53305450115502251,1.0606562355318949
1.790086486195084,-1.9265574417588975
0.57608507730488068,1.3709567435703855
0.52741718229425605,-0.024849498563070054
0.51751302666247057,0.24907454331369774
-1.8712968982876481,1.3818479183672081
-0.97619380905945685,-2.0774952991473921
0.76105074269492712,-0.34940805262599273
0.2675883496310909,1.0826397628853994
-2.2026848243815564,-0.020963922286522364
-0.71494435383536037,0.54662238237809457
0.20271722411673651,0.55074839234372996
-0.1751675648029114,0.99549839844438526
1.6042899959571739,1.3433918129572993
0.61958069984849273,1.5392168803679387
0.86155520122439944,0.21288192355928304
0.65621839932027204,0.47607046900072658
1.5756838003396085,1.2873155873886242
0.027941151378277403,-1.8012298260660793
1.4820765842526733,0.26008942694248355
1.0256319296494352,0.099841724349294794
-0.11247392844989489,-0.86292871955873451
-0.92528080243178712,-0.45060069093468647
0.034758555196520914,-0.21273520800040852
-0.65213761643736112,0.45714553897443949
0.45665394161201123,0.092894164870977153
1.3353836313397309,0.010574552272505266
0.60004428924171427,-1.8442723946982449
1.3202287367165502,0.48744679382666278
-0.0079729916297197664,-0.28441429928177403
1.4988890001527626,-0.40163185425585135
-0.29738621296891932,0.15724528182118808
-0.79520448041635794,-0.74032948794426801
0.13007191903215648,-1.2363544549189787
0.27287297788295412,1.1485178054471685
-0.3188993232900984,0.39347520837960026
-0.51181043180758767,-0.48493005434520098
3.1529053225290995,1.4288431540002364
0.12377534908681516,0.85408722933475856
-0.20373856649158875,-1.2667392033657641
-1.609290275020214,0.048184291414239959
0.30019074938638363,1.0837809848115441
0.69265949721480102,-0.81743164988794814
0.80524555370134476,-0.70378510995329269
0.29510380624189042,-1.2145616180432384
0.00035718842568265751,0.22695094317582676
1.8965253426993773,0.5710989232045095
-0.37147118653600469,0.57223641566657957
1.9097374988423523,0.4496198102532466
0.74538067917110307,0.63864454267061588
0.077889213749968073,-0.72543970466046337
-0.48391596091177719,1.4364575174206564
-1.0511811178371333,1.9726188194055254
2.544970948597717,0.59443845275408158
1.5508617314713449,-0.91145566407455969
-0.32551555698924745,-1.2102497792733125
0.059658552198472534,-0.61384518202479377
1.0462245600161075,-1.7318926751032855
0.22785900101318213,0.34040156560524243
-0.6245316037262939,-0.20757982261116106
-0.01757630611490375,1.3831881435641593
1.2467002986522093,0.83805945613964539
0.13844893590288779,0.98865489432691767
-1.2116565115344238,-0.81779021043362976
-0.45918284476313992,0.202891183107968
-1.4671557774450492,0.57764090640412358
-0.24790266128789409,-0.2254544605020688
-0.51343183734981157,-2.4833558583073705
0.96965259406398419,1.6632520421786359
0.25960078716930812,-0.38897815532616425
-1.2466765095081482,-0.85871898993278206
1.3787087649809169,1.1490553686440037
0.032078835662882714,-0.25867157543119257
0.62461787822795423,1.3461843777423661
-2.3526488430169636,-0.85037526914742934
-2.1880876843719186,-0.84606275238713546
-0.83908968251901506,-1.6698746882227138
-0.1515130418733481,1.4046878084250947
0.95704974295577916,-0.23952698794434757
1.2233106687821296,1.1070296157791242
1.0394714503437716,2.2208039228220664
-0.19889875904014623,-1.9602094346455319
-1.1339950138249402,-0.83232429353259707
-0.27556654122281132,0.10876415225993559
0.25865819948862073,0.52029004479954732
-1.3038800480308355,1.1370685149953441
0.50065514561068836,-1.4823472517828109
0.16667811902623433,0.44375092999220839
1.6537208940135313,0.51304024377035262
-0.9275471153327407,-0.12457957803161636
-1.6189370028633256,0.0042489165174879034
-0.049718975136449232,-0.83535231884197503
-1.6126231486222606,1.3376259822659393
0.13087060591239388,0.52834007746091205
0.65372521406903128,-0.2093450414787591
-2.1892321188478747,-0.61044142786335454
1.0638026116244779,0.83414196862906953
-1.7797582024233132,-0.2223192496710838
0.095760044740842723,-1.1871488561411527
1.6747850444157955,1.2180551467202476
0.5061284871128372,1.3322821207904318
-0.87468905676028652,0.1639521345664848
1.428531266956085,-1.4034459315317185
-0.95192132547828245,-1.2340052349327153
-2.3339589756621164,-0.34100006769780672
-1.1313599248041535,2.0065962102635622
0.14701283015157057,0.86973179463590389
-0.24780297533996981,0.28948745003229776
-0.31058019035395429,1.547404071813228
1.9198348649304495,2.0100506924982802
0.85542300099435342,1.3456842468827224
1.1021482047528914,-0.81534290435251744
-1.6094243059236386,1.5648566094018266
0.40124906696764123,-0.7321087094805262
-0.90360566276781729,-0.78455367375936658
1.3423335208722418,0.88893028481794401
0.921528385652438,2.6297060843929114
1.9837679353679383,1.1097251080665254
0.30773235519572489,-0.036283460830371386
-0.20233842613361261,-1.1535460657650043
-0.92103434593568867,0.24787670146325547
-0.09557452559571257,-0.29800921252519302
-0.37181202959270382,-0.56139338746275791
